5,0.1183,9.586,-1.7551,0.6724,-0.31991,1.1049,-0.67071,0.74052,-0.015217,112920.0,1
5,0.17889,9.5741,-1.8048,0.78085,-0.51797,1.1445,-0.66869,0.6986,-0.015217,112940.0,1
5,0.1422,9.5493,-1.8402,0.64615,-0.737,0.86532,-0.67273,0.68862,-0.028261,112960.0,1
5,0.13037,9.5617,-1.7914,0.10605,0.041283,0.95239,-0.67071,0.67665,-0.028261,112980.0,1
5,0.13025,9.5737,-1.7916,0.39409,0.13458,0.78441,-0.67273,0.70459,-0.015217,113000.0,1
5,0.081116,9.5972,-1.8033,0.16783,-0.052852,0.68664,-0.66061,0.74451,-0.01087,113020.0,1
5,0.12976,9.5976,-1.8165,0.50423,-0.23309,0.74577,-0.65657,0.74451,-0.015217,113040.0,1
5,0.14232,9.5859,-1.7921,0.44491,-0.38404,1.0586,-0.68283,0.71657,-0.013043,113060.0,1
5,0.11782,9.5612,-1.8277,0.69917,0.045474,0.77845,-0.66263,0.72655,-0.023913,113080.0,1
5,0.13013,9.5615,-1.8158,0.68321,0.11992,0.56398,-0.67879,0.74052,-0.01087,113100.0,1
5,0.10562,9.5733,-1.8155,0.19888,-0.11631,0.44996,-0.68283,0.69062,-0.026087,113120.0,1
5,0.10599,9.5493,-1.8029,0.27519,-0.14235,0.83854,-0.65859,0.73852,-0.01087,113140.0,1
5,0.081603,9.5734,-1.7785,0.33722,-0.26162,1.1293,-0.67475,0.72655,-0.013043,113160.0,1
5,0.093433,9.5731,-1.8153,0.36716,-0.21442,1.2147,-0.66869,0.71257,-0.019565,113180.0,1
5,0.093551,9.5854,-1.7911,0.56733,-0.45896,1.1189,-0.66667,0.74651,-0.023913,113200.0,1
5,0.14244,9.5739,-1.7919,0.49407,-0.73786,0.93144,-0.66263,0.73852,-0.017391,113220.0,1
5,0.11782,9.5612,-1.8277,0.73924,-0.91971,0.91937,-0.66869,0.71657,-0.023913,113240.0,1
5,0.11769,9.5854,-1.816,0.64416,-0.53776,0.83646,-0.66263,0.72255,-0.026087,113260.0,1
5,0.11806,9.5615,-1.8033,0.14016,-0.32786,0.84193,-0.69495,0.70858,-0.015217,113280.0,1
5,0.10562,9.5854,-1.8036,0.21297,-0.0038567,0.93628,-0.67273,0.68463,-0.019565,113300.0,1
5,0.13061,9.5619,-1.767,0.10837,-0.19072,0.77363,-0.66061,0.74052,-0.021739,113310.0,1
5,0.11794,9.5735,-1.8036,0.35077,-0.095914,0.80228,-0.66061,0.72455,-0.0086957,113330.0,1
5,0.14244,9.586,-1.7799,0.50271,-0.080916,0.61524,-0.66667,0.71257,-0.021739,113350.0,1
5,0.11793,9.5857,-1.7916,0.27538,-0.16174,0.43509,-0.65657,0.74651,-0.017391,113370.0,1
5,0.10587,9.5735,-1.7911,0.37938,0.085276,0.47361,-0.67273,0.71457,-0.021739,113390.0,1
5,0.069287,9.5975,-1.7665,0.44327,-0.22043,0.53743,-0.69697,0.70259,-0.026087,113410.0,1
5,0.069166,9.5974,-1.7787,0.4329,-0.70492,1.2164,-0.66869,0.72655,-0.023913,113430.0,1
5,0.10563,9.5611,-1.8275,0.69023,-0.58214,0.95767,-0.68283,0.73852,-0.0065217,113450.0,1
5,0.1422,9.5858,-1.8043,0.68842,-0.40094,0.6602,-0.67879,0.71457,-0.013043,113470.0,1
5,0.10611,9.5738,-1.7668,0.58136,-0.34091,0.63029,-0.69293,0.64271,-0.036957,113490.0,1
5,0.093672,9.5856,-1.779,0.51961,-0.25038,0.53647,-0.68485,0.73653,-0.01087,113510.0,1
5,0.11806,9.5736,-1.7914,0.93433,-0.65709,0.89318,-0.66061,0.71657,-0.015217,113530.0,1
5,0.1055,9.5731,-1.8277,0.73833,-0.82949,0.73318,-0.66263,0.74451,-0.01087,113550.0,1
5,0.093433,9.5731,-1.8153,0.29606,-0.70833,1.0123,-0.67879,0.71058,-0.013043,113570.0,1
5,0.081724,9.5735,-1.7663,0.44809,-0.70238,1.4555,-0.67273,0.69461,-0.023913,113590.0,1
5,0.14256,9.574,-1.7797,0.63165,-0.80798,1.4556,-0.66465,0.72655,-0.017391,113610.0,1
5,0.15476,9.5498,-1.8038,0.65977,-0.57809,1.3934,-0.68283,0.70259,-0.030435,113630.0,1
5,0.11781,9.5855,-1.8038,0.32003,-0.064034,0.9512,-0.67273,0.71257,-0.019565,113650.0,1
5,0.11793,9.5857,-1.7916,0.37965,0.057898,0.80535,-0.66061,0.74451,-0.01087,113670.0,1
5,0.14219,9.598,-1.7924,0.57505,0.2894,0.73635,-0.69091,0.71257,-0.017391,113690.0,1
5,0.10623,9.5617,-1.7665,0.56142,0.13199,0.35811,-0.66465,0.70858,-0.023913,113710.0,1
5,0.10623,9.5495,-1.7785,0.86757,-0.064924,0.31467,-0.68283,0.73054,-0.015217,113720.0,1
5,0.10587,9.5735,-1.7911,0.62501,-0.14379,0.34489,-0.68081,0.6986,-0.0086957,113740.0,1
5,0.081603,9.5734,-1.7785,0.57954,-0.15942,0.36279,-0.68889,0.68663,-0.023913,113760.0,1
5,0.056856,9.585,-1.8026,0.50286,-0.096253,0.61631,-0.65859,0.74651,-0.0086957,113780.0,1
5,0.081724,9.5735,-1.7663,0.41618,-0.55334,1.0416,-0.67071,0.73054,-0.015217,113800.0,1
5,0.10586,9.5857,-1.7792,0.61139,-0.30276,1.3461,-0.67273,0.71257,-0.019565,113820.0,1
5,0.14268,9.5741,-1.7675,0.76639,-0.5936,1.2703,-0.66263,0.73852,-0.017391,113840.0,1
5,0.13025,9.5616,-1.8036,0.66932,-0.011371,1.2634,-0.67879,0.74251,-0.019565,113860.0,1
5,0.16683,9.5498,-1.8163,0.65641,-0.24217,1.2201,-0.66061,0.71058,-0.019565,113880.0,1
5,0.14281,9.5377,-1.7912,0.71542,-0.059192,1.04,-0.66061,0.74052,-0.021739,113900.0,1
5,0.11854,9.562,-1.7546,0.46014,-0.38645,0.80325,-0.67677,0.70259,-0.013043,113920.0,1
5,0.10574,9.5734,-1.8033,0.56457,-0.18305,1.0847,-0.65657,0.71856,-0.015217,113940.0,1
5,0.093551,9.5854,-1.7911,0.59284,0.031214,0.99359,-0.67475,0.69661,-0.015217,113960.0,1
5,0.13013,9.5858,-1.7919,0.71497,-0.01378,0.97686,-0.67475,0.69062,-0.021739,113980.0,1
5,0.14268,9.5619,-1.7795,0.73217,-0.21361,0.93019,-0.67071,0.69661,-0.023913,114000.0,1
5,0.10587,9.5735,-1.7911,0.62277,0.080213,1.2588,-0.67879,0.66467,-0.032609,114020.0,1
5,0.14244,9.5617,-1.8038,0.76455,-0.40911,1.3024,-0.67273,0.74251,-0.013043,114040.0,1
5,0.11794,9.5735,-1.8036,0.44502,-0.39594,1.4042,-0.65859,0.71457,-0.023913,114060.0,1
5,0.14232,9.5859,-1.7921,0.68945,-0.50351,1.1471,-0.65859,0.74451,-0.013043,114080.0,1
5,0.14244,9.5617,-1.8038,0.67137,-0.21644,0.70794,-0.67677,0.70659,-0.015217,114100.0,1
5,0.15451,9.5617,-1.8163,0.7763,-0.063402,0.55809,-0.65859,0.71457,-0.019565,114120.0,1
5,0.10562,9.5733,-1.8155,0.47354,-0.2057,0.44523,-0.65859,0.73653,-0.0086957,114140.0,1
5,0.1183,9.5739,-1.767,0.21316,-0.022939,0.56279,-0.66869,0.72854,-0.021739,114150.0,1
5,0.14244,9.586,-1.7799,0.54634,0.11845,0.55456,-0.66061,0.7485,-0.0086957,114170.0,1
5,0.10599,9.5736,-1.779,0.67154,-0.23388,0.49926,-0.65859,0.73852,-0.0086957,114190.0,1
5,0.13013,9.5858,-1.7919,0.99119,-0.25999,0.63822,-0.67475,0.74251,-0.015217,114210.0,1
5,0.11782,9.5734,-1.8158,0.59349,-0.03388,0.62331,-0.65657,0.72455,-0.021739,114230.0,1
5,0.11745,9.573,-1.8523,0.62574,-0.21688,0.70979,-0.67273,0.74052,-0.015217,114250.0,1
5,0.10562,9.5733,-1.8155,0.29022,-0.12507,1.0166,-0.67475,0.68064,-0.021739,114270.0,1
5,0.13012,9.598,-1.7799,0.44291,-0.18406,1.1046,-0.69091,0.70459,-0.026087,114290.0,1
5,0.1183,9.5739,-1.767,0.76536,-0.49014,0.87326,-0.66869,0.72455,-0.019565,114310.0,1
5,0.1667,9.574,-1.8046,0.73692,-0.68846,1.0232,-0.67677,0.6986,-0.017391,114330.0,1
5,0.14232,9.5737,-1.8041,0.82589,-0.45948,0.80872,-0.65657,0.73653,-0.021739,114350.0,1
5,0.13062,9.5376,-1.7909,0.52052,-0.34105,0.67772,-0.65657,0.74451,-0.01087,114370.0,1
5,0.13025,9.5859,-1.7797,0.56491,-0.21747,0.71227,-0.67071,0.71257,-0.021739,114390.0,1
5,0.093549,9.5976,-1.7792,0.85511,-0.34024,0.42439,-0.70909,0.67265,-0.028261,114410.0,1
5,0.081487,9.5489,-1.8146,0.6133,-0.49399,0.63973,-0.66263,0.73852,-0.015217,114430.0,1
5,0.11793,9.5978,-1.7797,0.90406,-0.67257,0.91047,-0.67677,0.71058,-0.017391,114450.0,1
5,0.15463,9.574,-1.7921,1.1913,-0.50229,0.76712,-0.66263,0.71058,-0.017391,114470.0,1
5,0.15439,9.5981,-1.7926,0.77583,-0.016492,0.64478,-0.66263,0.73653,-0.013043,114490.0,1
5,0.10611,9.5494,-1.7907,0.83374,0.27639,0.71192,-0.68485,0.70659,-0.017391,114510.0,1
5,0.13037,9.5617,-1.7914,0.85326,-0.15454,0.57639,-0.65859,0.7505,-0.01087,114530.0,1
5,0.11781,9.5855,-1.8038,0.77861,-0.29436,0.48421,-0.65859,0.74052,-0.013043,114550.0,1
5,0.11818,9.5494,-1.8031,0.80963,-0.35511,0.51721,-0.67273,0.7006,-0.030435,114560.0,1
5,0.081362,9.5731,-1.8028,0.76569,-0.52291,0.66565,-0.66263,0.72255,-0.028261,114580.0,1
5,0.093556,9.5611,-1.815,0.58273,-0.4785,0.68485,-0.66869,0.73852,-0.021739,114600.0,1
5,0.10587,9.5735,-1.7911,0.56429,-0.15477,0.84284,-0.67879,0.69062,-0.026087,114620.0,1
5,0.081724,9.5735,-1.7663,0.60975,-0.13855,0.88486,-0.66061,0.71257,-0.021739,114640.0,1
5,0.14232,9.5859,-1.7921,0.597,-0.38423,0.88757,-0.66869,0.72854,-0.017391,114660.0,1
5,0.13013,9.5736,-1.8038,0.76243,-0.19739,0.98782,-0.67071,0.68663,-0.017391,114680.0,1
5,0.13037,9.5617,-1.7914,1.0072,-0.33578,0.71785,-0.65859,0.73453,-0.021739,114700.0,1
5,0.13013,9.5493,-1.8277,1.0416,-0.7341,0.75935,-0.66465,0.74251,-0.0021739,114720.0,1
5,0.11806,9.5493,-1.8153,0.44186,-0.079102,0.85743,-0.67273,0.7006,-0.023913,114740.0,1
5,0.14244,9.5739,-1.7919,0.65755,-0.35537,0.64325,-0.68889,0.72255,-0.023913,114760.0,1
5,0.11757,9.6096,-1.8043,0.91881,-0.62656,0.89166,-0.67475,0.74052,-0.01087,114780.0,1
5,0.11794,9.5735,-1.8036,0.90025,-0.29124,0.67403,-0.67273,0.70858,-0.017391,114800.0,1
5,0.14208,9.5613,-1.8404,0.90087,-0.35349,0.58841,-0.69091,0.70659,-0.026087,114820.0,1
5,0.11794,9.5613,-1.8155,0.56737,-0.46316,0.69938,-0.67677,0.73253,-0.015217,114840.0,1
5,0.10611,9.5494,-1.7907,0.56445,-0.17131,0.72405,-0.68081,0.70858,-0.019565,114860.0,1
5,0.10538,9.5974,-1.816,0.73418,-0.41389,0.85418,-0.65859,0.73653,-0.026087,114880.0,1
5,0.14232,9.5737,-1.8041,1.0225,-0.35142,0.67335,-0.67677,0.68862,-0.017391,114900.0,1
5,0.24021,9.5751,-1.7695,1.2494,-0.22953,0.35589,-0.66869,0.71657,-0.030435,114920.0,1
5,0.1183,9.5374,-1.8029,0.97571,-0.23261,0.32208,-0.66263,0.73054,-0.030435,114940.0,1
5,0.09295,9.5727,-1.864,0.96095,-0.27772,0.43078,-0.68081,0.74251,-0.019565,114960.0,1
5,0.080998,9.5849,-1.8275,0.6835,0.09074,0.71593,-0.67475,0.70459,-0.019565,114970.0,1
5,0.068686,9.5847,-1.8394,0.81018,-0.40987,1.1807,-0.65859,0.71457,-0.030435,114990.0,1
5,0.093556,9.5611,-1.815,0.5784,-0.045467,1.0145,-0.68283,0.69261,-0.034783,115010.0,1
5,0.13001,9.5492,-1.8399,0.69975,-0.013027,1.0674,-0.68081,0.6986,-0.01087,115030.0,1
5,0.11794,9.5492,-1.8275,0.68841,-0.40034,0.72013,-0.66061,0.74451,-0.017391,115050.0,1
5,0.10575,9.5612,-1.8153,0.65506,-0.10713,0.91083,-0.66061,0.74052,-0.01087,115070.0,1
5,0.13013,9.5493,-1.8277,0.703,-0.3378,0.82011,-0.66869,0.69461,-0.030435,115090.0,1
5,0.10562,9.5733,-1.8155,0.2583,0.025607,0.76749,-0.66263,0.73653,-0.017391,115110.0,1
5,0.11757,9.5853,-1.8282,0.55196,-0.44272,1.2233,-0.67273,0.74251,-0.019565,115130.0,1
5,0.10563,9.5611,-1.8275,0.88655,-0.44191,0.96998,-0.67273,0.71058,-0.019565,115150.0,1
5,0.10563,9.5611,-1.8275,0.79391,-0.3034,1.0989,-0.67071,0.74651,-0.021739,115170.0,1
5,0.1055,9.5731,-1.8277,0.68701,-0.26006,0.93525,-0.68283,0.73453,-0.017391,115190.0,1
5,0.10551,9.561,-1.8397,0.59251,0.064434,1.2462,-0.67273,0.70858,-0.017391,115210.0,1
5,0.081366,9.5488,-1.8267,0.59159,0.15691,1.2847,-0.69293,0.67665,-0.026087,115230.0,1
5,0.11782,9.5734,-1.8158,0.82032,0.097596,1.2647,-0.66465,0.72056,-0.019565,115250.0,1
5,0.15451,9.5617,-1.8163,0.6561,-0.2103,1.3378,-0.67071,0.70259,-0.028261,115270.0,1
5,0.1422,9.5615,-1.8282,0.70204,-0.24233,1.1583,-0.65657,0.73653,-0.028261,115290.0,1
5,0.13001,9.5613,-1.828,0.62816,-0.45883,1.0715,-0.67475,0.73453,-0.019565,115310.0,1
5,0.1422,9.5615,-1.8282,1.1742,-0.31345,1.2493,-0.67273,0.71257,-0.032609,115330.0,1
5,0.093073,9.5606,-1.8638,0.76135,-0.089129,1.0702,-0.66061,0.73852,-0.023913,115350.0,1
5,0.10611,9.5738,-1.7668,0.65628,-0.22908,0.99428,-0.67273,0.6986,-0.026087,115370.0,1
5,0.02017,9.5358,-1.8619,0.62387,-0.029693,1.0116,-0.66061,0.71657,-0.019565,115390.0,1
5,0.16634,9.5736,-1.8411,0.59926,-0.61084,1.2482,-0.66061,0.74052,-0.019565,115400.0,1
5,0.14196,9.5612,-1.8526,0.48974,-0.30482,1.2611,-0.67475,0.72455,-0.023913,115420.0,1
5,0.11794,9.5492,-1.8275,0.88485,-0.2723,1.0481,-0.66667,0.70858,-0.028261,115440.0,1
5,0.11757,9.5731,-1.8402,0.5982,-0.50438,1.1508,-0.65859,0.74052,-0.026087,115460.0,1
5,0.1422,9.5615,-1.8282,0.78129,-0.56248,1.2975,-0.68485,0.68862,-0.028261,115480.0,1
5,0.15452,9.5495,-1.8282,0.62832,-0.47432,1.0575,-0.67677,0.71457,-0.030435,115500.0,1
5,0.13013,9.5493,-1.8277,0.75001,-0.47614,0.75295,-0.67273,0.74451,-0.021739,115520.0,1
5,0.11793,9.5857,-1.7916,0.76505,-0.45976,0.84116,-0.68889,0.71856,-0.019565,115540.0,1
5,0.10622,9.5982,-1.7307,0.57953,-0.15822,0.48265,-0.66061,0.71457,-0.026087,115560.0,1
5,0.020536,9.5118,-1.8492,1.0808,-0.091158,0.54786,-0.66061,0.7485,-0.028261,115580.0,1
5,0.080517,9.5723,-1.8882,1.0227,-0.36541,0.80926,-0.66869,0.73653,-0.017391,115600.0,1
5,0.12928,9.5849,-1.8772,1.0698,-0.5164,1.0128,-0.66465,0.70858,-0.028261,115620.0,1
5,0.14232,9.5616,-1.816,0.85614,-0.44325,0.86635,-0.66061,0.74052,-0.026087,115640.0,1
5,0.081246,9.5487,-1.8389,0.35354,-0.37333,0.68665,-0.67475,0.71856,-0.026087,115660.0,1
5,0.11757,9.5731,-1.8402,0.24614,-0.27963,0.95426,-0.67071,0.71058,-0.032609,115680.0,1
5,0.12964,9.5853,-1.8406,0.68809,-0.36757,0.92774,-0.65859,0.74052,-0.017391,115700.0,1
5,0.14208,9.5613,-1.8404,0.48898,-0.22919,1.1509,-0.67879,0.73054,-0.015217,115720.0,1
5,0.15415,9.5613,-1.8528,0.61464,-0.62768,1.0838,-0.65455,0.72255,-0.028261,115740.0,1
5,0.16659,9.5495,-1.8407,0.61159,-0.32214,0.94261,-0.65859,0.74451,-0.019565,115760.0,1
5,0.14184,9.5611,-1.8648,0.71712,-0.22925,0.9169,-0.67879,0.71457,-0.019565,115780.0,1
5,0.15427,9.5614,-1.8407,0.93294,-0.51801,0.98845,-0.66061,0.72255,-0.030435,115800.0,1
5,0.11758,9.5488,-1.8641,0.65768,-0.36861,0.85407,-0.66465,0.74052,-0.023913,115810.0,1
5,0.11733,9.5851,-1.8526,0.92909,-0.13338,1.0816,-0.66869,0.71657,-0.032609,115830.0,1
5,0.20304,9.5741,-1.8297,0.42757,-0.17112,0.87943,-0.66465,0.69461,-0.028261,115850.0,1
5,0.1177,9.5611,-1.8399,0.5973,-0.41461,0.91967,-0.66061,0.74651,-0.019565,115870.0,1
5,0.12977,9.5611,-1.8524,0.53951,-0.71938,1.1982,-0.67273,0.73653,-0.023913,115890.0,1
5,0.15378,9.5853,-1.8655,0.40341,-0.79723,1.2241,-0.65859,0.72455,-0.023913,115910.0,1
5,0.14196,9.5612,-1.8526,0.49112,-0.44256,1.3007,-0.66061,0.74251,-0.030435,115930.0,1
5,0.12965,9.561,-1.8645,0.51925,-0.21371,1.1336,-0.67475,0.71257,-0.017391,115950.0,1
5,0.12989,9.549,-1.8521,0.47392,-0.24407,1.2125,-0.65455,0.71856,-0.026087,115970.0,1
5,0.15427,9.5614,-1.8407,0.29051,-0.15395,1.1986,-0.65657,0.74451,-0.023913,115990.0,1
5,0.16671,9.5375,-1.8404,0.55103,-0.34995,1.2918,-0.67273,0.70858,-0.021739,116010.0,1
5,0.14208,9.537,-1.8643,0.41307,-0.24241,1.4397,-0.66667,0.69461,-0.021739,116030.0,1
5,0.17853,9.5616,-1.8533,0.50371,-0.18108,1.3419,-0.65657,0.74251,-0.017391,116050.0,1
5,0.14208,9.5613,-1.8404,0.45793,-0.16514,1.4475,-0.68081,0.72854,-0.01087,116070.0,1
5,0.11757,9.5731,-1.8402,0.32107,-0.16735,1.3632,-0.64646,0.71457,-0.015217,116090.0,1
5,0.15439,9.5494,-1.8404,0.58329,-0.534,1.2734,-0.65859,0.74251,-0.017391,116110.0,1
5,0.16622,9.5613,-1.8653,0.84349,-0.69873,1.4245,-0.67273,0.71058,-0.021739,116130.0,1
5,0.11733,9.5851,-1.8526,0.73476,-0.4718,1.203,-0.65455,0.71856,-0.021739,116150.0,1
5,0.15415,9.5613,-1.8528,0.73612,-0.60863,1.3325,-0.65859,0.72655,-0.019565,116170.0,1
5,0.17841,9.5736,-1.8536,0.24795,-0.46008,1.3266,-0.67273,0.68263,-0.034783,116190.0,1
5,0.15439,9.5494,-1.8404,0.38177,-0.15427,1.075,-0.66263,0.69261,-0.028261,116210.0,1
5,0.14232,9.5616,-1.816,0.36779,-0.27727,1.0692,-0.64848,0.74451,-0.019565,116220.0,1
5,0.16646,9.5616,-1.8409,0.86979,-0.28719,1.1097,-0.67475,0.74052,-0.019565,116240.0,1
5,0.17817,9.549,-1.9019,0.85642,-0.47108,1.1531,-0.66061,0.71856,-0.030435,116260.0,1
5,0.19048,9.5858,-1.8541,1.0193,-0.028147,0.77079,-0.67879,0.7485,-0.026087,116280.0,1
5,0.15403,9.5612,-1.865,0.85121,0.050229,1.1019,-0.66869,0.67864,-0.023913,116300.0,1
5,0.11782,9.5734,-1.8158,0.74905,-0.38023,1.1361,-0.65455,0.71058,-0.030435,116320.0,1
5,0.17865,9.5617,-1.8411,0.48623,0.046428,1.0867,-0.67071,0.72655,-0.019565,116340.0,1
5,0.14196,9.5734,-1.8406,0.55348,-0.59564,1.2789,-0.67677,0.69661,-0.019565,116360.0,1
5,0.20292,9.5618,-1.8538,0.51742,-0.030864,1.001,-0.68081,0.73054,-0.021739,116380.0,1
5,0.14196,9.5612,-1.8526,0.39514,0.030066,1.0765,-0.66061,0.74251,-0.017391,116400.0,1
5,0.20304,9.5619,-1.8416,0.61158,-0.32169,0.98756,-0.67273,0.73253,-0.021739,116420.0,1
5,0.1661,9.5612,-1.8775,0.56794,-0.52031,1.1231,-0.65859,0.71856,-0.030435,116440.0,1
5,0.14196,9.549,-1.8646,0.68624,-0.18323,0.9449,-0.65051,0.74651,-0.021739,116460.0,1
5,0.19048,9.5858,-1.8541,0.59668,-0.35191,1.0502,-0.66667,0.71257,-0.021739,116480.0,1
5,0.19073,9.5617,-1.8536,0.64293,-0.41432,0.90284,-0.65455,0.72255,-0.023913,116500.0,1
5,0.16646,9.5616,-1.8409,0.48884,-0.2152,1.015,-0.67071,0.72655,-0.015217,116520.0,1
5,0.16622,9.5492,-1.8772,0.4294,-0.35486,0.92221,-0.67475,0.70459,-0.019565,116540.0,1
5,0.14184,9.5611,-1.8648,0.57764,0.030319,0.9193,-0.65657,0.74651,-0.028261,116560.0,1
5,0.15427,9.5736,-1.8287,0.51926,-0.21506,0.99878,-0.65657,0.74651,-0.021739,116580.0,1
5,0.16646,9.5616,-1.8409,0.73433,-0.42893,0.88521,-0.66667,0.74451,-0.023913,116600.0,1
5,0.20292,9.5496,-1.8658,0.65767,-0.36801,0.914,-0.65859,0.72255,-0.030435,116620.0,1
5,0.17841,9.5614,-1.8655,0.63818,0.060677,0.8248,-0.68283,0.66267,-0.034783,116640.0,1
5,0.16646,9.5616,-1.8409,0.54601,0.15197,0.83709,-0.66667,0.68463,-0.026087,116650.0,1
5,0.15427,9.5614,-1.8407,0.41021,0.043601,0.88009,-0.65859,0.71856,-0.030435,116670.0,1
5,0.17841,9.5736,-1.8536,0.6414,-0.26185,0.80227,-0.66465,0.73852,-0.028261,116690.0,1
5,0.12965,9.5488,-1.8765,0.62465,-0.10728,0.92705,-0.68081,0.71457,-0.017391,116710.0,1
5,0.19072,9.5739,-1.8416,0.60975,-0.13885,0.85489,-0.65051,0.74451,-0.030435,116730.0,1
5,0.20292,9.5618,-1.8538,0.50408,-0.21775,0.7447,-0.66061,0.73653,-0.019565,116750.0,1
5,0.15427,9.5614,-1.8407,0.70008,-0.045798,0.85976,-0.69495,0.71457,-0.030435,116770.0,1
5,0.17878,9.5375,-1.8529,0.79376,-0.28852,1.0529,-0.65253,0.72455,-0.032609,116790.0,1
5,0.15415,9.5492,-1.8648,0.36931,-0.42914,1.2297,-0.66061,0.74651,-0.023913,116810.0,1
5,0.1906,9.5859,-1.8419,0.35288,-0.30704,1.1768,-0.66667,0.71058,-0.017391,116830.0,1
5,0.15415,9.5613,-1.8528,0.41588,-0.52297,1.0095,-0.65455,0.71257,-0.026087,116850.0,1
5,0.19073,9.5617,-1.8536,0.7036,-0.39795,0.94424,-0.65455,0.74451,-0.017391,116870.0,1
5,0.15439,9.5494,-1.8404,0.687,-0.25871,1.0701,-0.67879,0.7006,-0.023913,116890.0,1
5,0.16671,9.5496,-1.8285,0.51971,-0.25987,1.1218,-0.65657,0.74651,-0.019565,116910.0,1
5,0.16634,9.5736,-1.8411,0.6285,-0.49235,0.78893,-0.66061,0.74251,-0.021739,116930.0,1
5,0.16671,9.5496,-1.8285,0.68797,-0.35598,0.55212,-0.66869,0.71856,-0.030435,116950.0,1
5,0.16634,9.5493,-1.865,0.80991,-0.38294,0.804,-0.66465,0.72455,-0.028261,116970.0,1
5,0.15379,9.5731,-1.8775,0.78071,-0.50413,0.99357,-0.67677,0.74651,-0.026087,116990.0,1
5,0.15427,9.5614,-1.8407,0.68764,-0.32321,0.75974,-0.67071,0.70459,-0.019565,117010.0,1
5,0.16646,9.5616,-1.8409,0.48915,-0.24572,1.0321,-0.68889,0.71257,-0.030435,117030.0,1
5,0.16634,9.5493,-1.865,0.43094,-0.50868,0.88794,-0.65455,0.73054,-0.01087,117050.0,1
5,0.16634,9.5614,-1.8531,0.53539,-0.30693,1.0046,-0.66263,0.73453,-0.026087,117060.0,1
5,0.19073,9.5617,-1.8536,0.36952,-0.45032,0.64643,-0.65051,0.74052,-0.028261,117080.0,1
5,0.16622,9.5735,-1.8533,0.59348,-0.032082,0.80309,-0.67677,0.67066,-0.036957,117100.0,1
5,0.17853,9.5737,-1.8414,0.24723,-0.38849,0.81191,-0.66667,0.71657,-0.030435,117120.0,1
5,0.15403,9.5855,-1.8411,0.38351,-0.32867,0.51741,-0.65253,0.72455,-0.028261,117140.0,1
5,0.12977,9.5611,-1.8524,0.45708,-0.080904,0.66204,-0.67475,0.73054,-0.015217,117160.0,1
5,0.16646,9.5616,-1.8409,0.56431,-0.15702,0.6181,-0.67071,0.71058,-0.021739,117180.0,1
5,0.16634,9.5614,-1.8531,0.47442,-0.29323,0.9011,-0.68081,0.70858,-0.034783,117200.0,1
5,0.16635,9.5371,-1.877,0.59577,-0.26124,0.909,-0.66061,0.73054,-0.023913,117220.0,1
5,0.15391,9.5732,-1.8653,0.70223,-0.26082,0.84474,-0.67273,0.70259,-0.019565,117240.0,1
5,0.17841,9.5858,-1.8416,0.95998,-0.1806,0.93376,-0.69091,0.67465,-0.034783,117260.0,1
5,0.15439,9.5494,-1.8404,0.67413,-0.49296,0.6822,-0.65859,0.74052,-0.019565,117280.0,1
5,0.19049,9.5493,-1.8899,0.67366,-0.44545,0.82882,-0.66869,0.71657,-0.023913,117300.0,1
5,0.15391,9.5489,-1.8892,0.56569,-0.29475,0.65768,-0.65859,0.72056,-0.026087,117320.0,1
5,0.16598,9.5854,-1.8658,0.53294,-0.061841,0.95752,-0.67071,0.74451,-0.019565,117340.0,1
5,0.19036,9.5735,-1.8782,0.80716,-0.10732,0.73984,-0.67071,0.72056,-0.017391,117360.0,1
5,0.15391,9.5611,-1.8772,0.72989,0.014793,0.74938,-0.65455,0.74251,-0.021739,117380.0,1
5,0.17841,9.5614,-1.8655,0.8061,-0.0017623,0.55259,-0.65859,0.72455,-0.019565,117400.0,1
5,0.15427,9.5493,-1.8526,0.44173,-0.066462,0.58668,-0.67273,0.68463,-0.023913,117420.0,1
5,0.1544,9.5372,-1.8524,0.42755,-0.16977,1.0143,-0.65859,0.74451,-0.026087,117440.0,1
5,0.17853,9.5737,-1.8414,0.53386,-0.15386,0.96393,-0.65859,0.74251,-0.026087,117460.0,1
5,0.16622,9.5613,-1.8653,0.42358,0.22734,0.82172,-0.67071,0.70858,-0.028261,117470.0,1
5,0.15427,9.5493,-1.8526,0.79178,-0.090335,0.91918,-0.65859,0.73253,-0.030435,117490.0,1
5,0.17853,9.5616,-1.8533,0.47039,0.10898,1.2179,-0.67273,0.74451,-0.028261,117510.0,1
5,0.16622,9.5492,-1.8772,0.68238,0.20259,1.1579,-0.67071,0.71457,-0.019565,117530.0,1
5,0.1661,9.5612,-1.8775,0.53337,-0.10546,1.2004,-0.65253,0.7525,-0.021739,117550.0,1
5,0.21523,9.562,-1.8419,0.47012,0.13621,0.87121,-0.66869,0.73253,-0.013043,117570.0,1
5,0.15415,9.5492,-1.8648,0.54649,0.10387,0.63054,-0.67273,0.69461,-0.021739,117590.0,1
5,0.17829,9.5613,-1.8777,0.82269,-0.13935,0.59154,-0.65455,0.74651,-0.026087,117610.0,1
5,0.17854,9.5494,-1.8653,0.42361,0.22494,0.582,-0.67475,0.69661,-0.021739,117630.0,1
