4,2.8529,9.9862,0.64796,87.961,-151.43,24.088,-0.70954,0.92616,0.20674,706210.0,6
4,2.1157,13.912,1.2942,94.799,-144.87,8.4966,-0.71784,0.90295,0.18427,706230.0,6
4,2.632,12.721,2.4177,110.4,-133.72,0.67888,-0.69502,0.9557,0.21124,706250.0,6
4,1.6843,8.0806,2.7148,114.23,-134.77,12.169,-0.6805,0.93249,0.21573,706270.0,6
4,0.85292,6.0559,2.3004,112.36,-132.86,22.303,-0.6639,0.94726,0.21124,706290.0,6
4,2.6352,6.2022,1.7267,104.68,-142.8,21.821,-0.65768,0.96835,0.21124,706310.0,6
4,3.8441,7.5709,0.81082,91.911,-122.35,8.5134,-0.6473,0.94726,0.20674,706330.0,6
4,3.5632,8.7918,1.2311,91.312,-94.97,10.102,-0.62033,0.97679,0.20225,706350.0,6
4,2.1301,9.0966,0.2079,94.873,-75.755,13.849,-0.61411,0.99367,0.18202,706370.0,6
4,0.48686,8.8324,1.0483,86.32,-80.589,12.888,-0.59751,1.0274,0.17079,706390.0,6
4,0.15756,9.8259,1.9474,67.13,-89.122,3.626,-0.60166,1.0295,0.17079,706400.0,6
4,0.92094,10.001,1.6499,53.431,-97.646,-1.4977,-0.60581,1.0316,0.17303,706420.0,6
4,2.4768,11.182,1.1191,51.877,-99.281,-14.512,-0.60788,1.0021,0.18202,706440.0,6
4,3.1822,10.709,-0.59756,45.167,-70.686,-19.031,-0.60581,0.98312,0.18202,706460.0,6
4,3.3755,11.594,-1.3298,43.588,-64.489,-8.1695,-0.60373,1.0295,0.17978,706480.0,6
4,3.2009,11.135,-0.65098,32.403,-48.55,0.82364,-0.60373,1.0253,0.17978,706500.0,6
4,3.3952,10.617,-0.23505,33.827,-12.551,-0.34966,-0.60373,1.0042,0.17528,706520.0,6
4,2.9137,10.594,-0.82275,48.136,-13.549,-10.265,-0.61203,1.0021,0.15955,706540.0,6
4,2.5439,10.978,-1.0509,44.005,-11.463,-14.109,-0.60581,0.98945,0.13708,706560.0,6
4,2.3948,12.562,-1.0881,37.689,1.8878,-22.382,-0.60166,1.0021,0.13034,706580.0,6
4,1.2586,13.45,-1.428,32.39,-3.4226,-26.524,-0.60788,0.99156,0.1191,706600.0,6
4,0.23172,14.216,0.6215,20.186,-11.685,-25.872,-0.61826,1.0127,0.11236,706620.0,6
4,1.7232,13.463,1.9285,-1.6002,-6.6765,-24.262,-0.63071,1.0042,0.1191,706640.0,6
4,1.5809,13.108,1.8617,-7.6989,-2.3434,-24.439,-0.6473,0.99367,0.13034,706660.0,6
4,3.6404,12.816,-0.12779,-47.799,-35.785,-25.456,-0.6556,0.98945,0.15056,706680.0,6
4,2.7484,12.586,0.94113,-93.343,-11.248,-12.853,-0.6722,0.90717,0.16629,706700.0,6
4,1.794,11.453,0.84959,-127.3,38.721,7.3853,-0.6805,0.96203,0.21798,706720.0,6
4,2.1008,10.424,0.012284,-129.87,122.58,10.918,-0.6805,0.9557,0.22697,706740.0,6
4,1.3417,10.538,1.2702,-155.17,124.2,4.7159,-0.68465,0.88608,0.25393,706760.0,6
4,1.9415,11.438,1.5907,-200.58,75.392,6.2514,-0.71162,0.87131,0.27416,706780.0,6
4,0.69378,12.874,0.16226,-176.58,56.483,14.54,-0.71162,0.85865,0.33933,706800.0,6
4,0.3199,13.716,0.56376,-146.73,79.692,25.495,-0.70539,0.85443,0.33933,706810.0,6
4,-1.1604,10.172,0.080023,-158.52,90.629,30.473,-0.73237,0.82068,0.38202,706830.0,6
4,-0.36096,7.5655,-0.4099,-192.88,105.21,23.359,-0.71577,0.83122,0.39101,706850.0,6
4,1.595,6.7963,2.4245,-160.62,119.27,3.7856,-0.72407,0.82278,0.40449,706870.0,6
4,1.8307,8.2176,4.0763,-124.39,110.64,-1.6974,-0.77386,0.69831,0.41798,706890.0,6
4,1.3651,9.0426,2.8945,-127.69,120.77,19.24,-0.77178,0.78903,0.41798,706910.0,6
4,-0.27687,8.6383,3.1265,-142.73,146.18,4.2094,-0.80083,0.76371,0.41798,706930.0,6
4,-1.589,6.4254,3.8822,-113.23,128.27,11.291,-0.80913,0.68565,0.39326,706950.0,6
4,-2.2822,7.4509,3.4711,-96.525,114.58,-7.0368,-0.84855,0.72996,0.39101,706970.0,6
4,-1.9323,5.9655,3.357,-66.001,92.248,-17.67,-0.8527,0.71308,0.37978,706990.0,6
4,-2.407,4.2177,3.445,-59.007,79.536,-38.493,-0.861,0.70886,0.37079,707010.0,6
4,-1.6642,4.9032,4.1794,-38.688,48.534,-33.257,-0.89212,0.63291,0.34607,707030.0,6
4,-2.0187,6.564,4.7552,-18.467,29.31,-15.207,-0.89212,0.63713,0.35281,707050.0,6
4,-2.5862,6.5759,5.303,8.661,18.31,-2.7242,-0.89834,0.61814,0.33483,707070.0,6
4,-0.65202,5.9368,5.3073,34.761,27.915,12.75,-0.89004,0.63291,0.34382,707090.0,6
4,-0.91279,6.0097,6.763,50.152,26.357,31.454,-0.88174,0.65401,0.31011,707110.0,6
4,-1.6502,4.8488,7.265,59.694,22.814,45.444,-0.88174,0.68354,0.30337,707130.0,6
4,-3.4746,2.5974,4.6777,89.667,28.34,44.704,-0.87759,0.69198,0.28315,707150.0,6
4,-4.79,1.4069,0.36222,98.847,-34.519,59.175,-0.88382,0.63713,0.23596,707170.0,6
4,-3.7965,10.373,8.1307,45.713,-89.737,27.295,-0.8444,0.73629,0.25618,707190.0,6
4,5.7819,11.23,2.5404,17.786,42.006,30.878,-0.84855,0.73207,0.27416,707210.0,6
4,-2.2054,11.474,4.5025,119.33,-231.69,92.628,-0.83195,0.76793,0.2809,707220.0,6
4,-2.1461,10.599,-1.4045,82.728,-125.55,29.851,-0.78423,0.79747,0.31685,707240.0,6
4,2.6976,11.37,3.8202,81.54,-120.49,21.459,-0.77593,0.76371,0.32584,707260.0,6
4,4.7341,10.404,1.5452,87.692,-117.42,29.695,-0.75934,0.78481,0.33258,707280.0,6
4,0.41918,10.066,1.2934,99.207,-128.63,25.835,-0.72614,0.79325,0.33933,707300.0,6
4,0.082521,11.05,1.2171,90.535,-73.193,-13.319,-0.70954,0.81013,0.33034,707320.0,6
4,1.1334,10.835,1.8446,94.94,-72.779,-10.624,-0.69502,0.827,0.3236,707340.0,6
4,1.8915,8.3659,1.7688,103.3,-117.88,4.5096,-0.6888,0.8481,0.31236,707360.0,6
4,1.232,7.9748,1.1273,99.682,-145.16,-6.6309,-0.66805,0.88608,0.33034,707380.0,6
4,3.3006,9.2134,0.9638,96.301,-116.27,-6.2005,-0.6556,0.88608,0.33483,707400.0,6
4,3.9628,9.9124,0.68747,92.397,-92.184,-2.4622,-0.65145,0.90084,0.33034,707420.0,6
4,2.9854,8.9948,0.15522,94.83,-78.885,3.3073,-0.64108,0.90928,0.33034,707440.0,6
4,1.6701,7.7855,0.04728,86.352,-79.54,6.312,-0.64315,0.90084,0.32135,707460.0,6
4,1.0142,8.4258,0.10278,76.303,-74.815,1.6695,-0.62863,0.92616,0.31011,707480.0,6
4,0.043116,9.6013,0.32995,58.642,-73.234,-5.6405,-0.62241,0.91139,0.31011,707500.0,6
4,-0.4105,10.009,1.3471,38.837,-72.291,-11.165,-0.62241,0.89662,0.31236,707520.0,6
4,0.47879,9.0979,0.77749,34.323,-80.153,-16.805,-0.62033,0.88819,0.31011,707540.0,6
4,1.5941,10.063,-0.20568,30.424,-89.566,-25.991,-0.61411,0.89451,0.31011,707560.0,6
4,3.3436,10.695,-0.9665,22.936,-78.17,-27.965,-0.59751,0.89662,0.32584,707580.0,6
4,3.2705,10.755,-0.97783,14.897,-65.608,-6.4808,-0.59336,0.89451,0.33483,707600.0,6
4,2.27,9.8863,-0.22963,10.392,-22.098,-1.6169,-0.58921,0.91772,0.34607,707620.0,6
4,2.5878,9.6404,0.47379,-1.0328,-3.2635,-1.2644,-0.58506,0.94093,0.35506,707640.0,6
4,2.6623,9.3726,0.45059,12.082,6.7505,-0.4525,-0.59544,0.92827,0.34157,707650.0,6
4,2.3685,9.7597,-0.79131,21.75,-1.8331,1.0278,-0.60581,0.8481,0.32809,707670.0,6
4,1.026,10.326,-1.3677,23.604,-12.992,-1.2288,-0.58091,0.92827,0.34607,707690.0,6
4,1.0475,9.9446,-0.48625,6.019,14.538,-10.592,-0.60581,0.92827,0.34157,707710.0,6
4,1.5751,10.041,0.038825,25.83,11.267,-11.378,-0.62241,0.90295,0.33034,707730.0,6
4,0.35673,9.7396,-0.78746,39.417,-12.403,-9.4009,-0.60581,0.87553,0.31011,707750.0,6
4,-0.07737,10.348,0.70295,44.974,-11.437,-11.595,-0.62033,0.86709,0.30562,707770.0,6
4,0.72597,11.2,0.93446,38.419,2.6198,-19.877,-0.62033,0.89451,0.28764,707790.0,6
4,3.8718,11.648,1.2207,39.724,-0.92869,-22.942,-0.61411,0.88397,0.2809,707810.0,6
4,7.9297,13.208,-1.7297,46.866,-20.808,-28.453,-0.60788,0.90084,0.27191,707830.0,6
4,2.8855,14.526,-2.6786,59.907,-2.9933,-28.721,-0.61826,0.90506,0.25843,707850.0,6
4,-2.3503,14.127,0.39354,25.1,14.281,-33.362,-0.6639,0.85021,0.23596,707870.0,6
4,-1.5928,13.913,0.2098,-0.99707,15.223,-28.748,-0.639,0.91561,0.24494,707890.0,6
4,0.30939,12.92,0.24266,-19.197,4.5876,-24.742,-0.65145,0.91772,0.24944,707910.0,6
4,3.1635,10.417,0.735,-46.386,7.1371,-19.333,-0.66805,0.82278,0.24045,707930.0,6
4,3.5396,10.226,0.76597,-60.566,33.699,-25.104,-0.66183,0.87342,0.27191,707950.0,6
4,3.0488,10.633,0.52781,-100.68,83.252,-32.423,-0.68465,0.87131,0.27416,707970.0,6
4,3.8181,10.64,1.6465,-137.08,133.89,-28.597,-0.70747,0.83333,0.27865,707990.0,6
4,4.858,10.573,1.1996,-155.15,136.31,-18.27,-0.72822,0.82489,0.28989,708010.0,6
4,3.7923,10.124,-1.1039,-157.13,109.33,2.0182,-0.73651,0.76793,0.31236,708030.0,6
4,3.3892,9.3392,-1.1734,-152.77,96.283,27.605,-0.74066,0.75949,0.30787,708050.0,6
4,2.8394,9.6731,-1.3852,-109.79,120.43,39.432,-0.71992,0.76371,0.30562,708060.0,6
4,1.1579,9.089,-2.0165,-69.193,169.61,42.34,-0.72407,0.77215,0.27865,708080.0,6
4,0.24621,7.1268,-2.1981,-82.725,231.52,42.298,-0.72822,0.78692,0.25393,708100.0,6
4,0.88225,6.9661,0.60782,-96.45,269.22,32.806,-0.74066,0.80591,0.18427,708120.0,6
4,1.5403,7.2277,1.714,-77.269,264.77,34.347,-0.74481,0.81435,0.1618,708140.0,6
4,1.5574,6.9057,1.2047,-67.716,203.55,50.629,-0.73237,0.82489,0.12135,708160.0,6
4,1.0197,7.3069,1.626,-72.007,173.04,44.649,-0.73029,0.827,0.10562,708180.0,6
4,1.776,7.9995,1.8357,-50.63,167.15,53.822,-0.72199,0.83755,0.062921,708200.0,6
4,2.0921,8.2432,1.4977,-40.333,166.54,61.138,-0.70954,0.8692,0.040449,708220.0,6
4,2.5779,8.2991,1.7191,-32.123,164.03,66.729,-0.6971,0.8692,0.013483,708240.0,6
4,2.2044,8.2769,2.3122,-22.637,169.77,73.616,-0.67012,0.85443,-0.042697,708260.0,6
4,2.056,8.2918,2.7296,-11.366,170.67,79.169,-0.639,0.88819,-0.047191,708280.0,6
4,2.4514,8.5705,2.1579,16.562,148.42,83.015,-0.58299,0.90084,-0.10787,708300.0,6
4,2.6875,8.5766,1.3117,29.129,144.26,86.094,-0.55809,0.93249,-0.13933,708320.0,6
4,2.3537,8.4832,0.8437,43.633,141.82,88.022,-0.49378,0.96835,-0.19775,708340.0,6
4,2.1574,8.4794,0.66474,65.052,142.88,85.16,-0.51245,0.9346,-0.22697,708360.0,6
4,2.0293,8.2292,0.15761,81.574,145.97,77.607,-0.43361,1.0127,-0.25393,708380.0,6
4,1.9147,7.8755,0.2732,91.653,139.88,68.408,-0.38382,1.0211,-0.3236,708400.0,6
4,2.6061,7.6827,-0.18993,96.274,153.09,57.644,-0.36929,0.94093,-0.37753,708420.0,6
4,3.0158,8.3243,-1.0704,111.55,153.91,48.552,-0.28631,1.0042,-0.42697,708440.0,6
4,2.7135,9.8774,-1.5555,133.88,144.25,41.046,-0.27593,1.0042,-0.47416,708460.0,6
4,2.7882,10.406,-1.172,141.95,154.86,31.812,-0.24481,0.97257,-0.5191,708470.0,6
4,3.6904,10.703,-1.693,151.41,174.52,20.139,-0.18672,0.91772,-0.61348,708490.0,6
4,0.14192,12.742,-1.5937,126.11,201.63,7.5098,-0.1556,0.87975,-0.65843,708510.0,6
4,-4.2207,11.71,-0.36196,64.209,220.44,-6.7702,-0.076763,0.8903,-0.71236,708530.0,6
4,-4.2794,8.9527,-0.45516,41.593,216.45,-22.791,-0.03112,0.85443,-0.74607,708550.0,6
4,-3.2996,7.0524,-1.2118,41.734,146.69,-22.734,0.03527,0.86709,-0.76854,708570.0,6
4,-1.5602,6.7782,-2.3293,51.823,98.452,-21.94,0.049793,0.86076,-0.77303,708590.0,6
4,-0.098427,7.0278,-3.2147,74.13,56.091,-16.593,0.058091,0.87131,-0.79551,708610.0,6
4,0.34943,7.7014,-3.3767,79.246,28.884,-16.804,0.072614,0.85654,-0.82247,708630.0,6
4,0.91868,13.641,-2.667,70.264,7.394,-18.364,0.076763,0.84388,-0.83371,708650.0,6
4,4.3333,22.423,0.16471,8.4338,107.45,-40.036,0.082988,0.82278,-0.84494,708670.0,6
4,3.5346,18.136,-0.94717,19.431,57.394,6.3682,0.091286,0.77004,-0.87191,708690.0,6
4,-1.7909,4.7091,1.9643,-36.028,127.99,-9.9109,0.12863,0.827,-0.85169,708710.0,6
4,-1.9497,3.033,4.0331,8.281,211.77,-43.894,0.15353,0.82489,-0.8382,708730.0,6
4,2.296,6.7313,-1.1132,62.48,111.42,-36.356,0.18257,0.77637,-0.83596,708750.0,6
4,2.4643,10.943,-2.0368,17.786,44.782,-29.851,0.20124,0.77637,-0.85393,708770.0,6
4,2.298,13.461,1.1487,-9.1098,48.151,-20.596,0.20747,0.77426,-0.86292,708790.0,6
4,4.8605,10.341,3.6165,4.7612,106.4,-10.447,0.21369,0.77637,-0.85393,708810.0,6
4,5.135,8.8657,0.94279,18.189,125.3,-11.199,0.26349,0.78481,-0.8427,708830.0,6
4,3.3524,8.8604,-0.24102,22.091,121.5,-13.432,0.31328,0.8038,-0.84045,708850.0,6
4,2.3685,8.7975,-0.67193,20.282,129.36,-11.55,0.34025,0.81224,-0.83596,708870.0,6
4,2.002,9.8883,-0.98039,24.652,159.2,-9.1543,0.361,0.79958,-0.82921,708890.0,6
4,0.76869,10.18,0.15112,14.878,128.15,-3.4674,0.42116,0.79536,-0.81573,708900.0,6
4,1.0279,9.5117,-1.0791,26.28,124.52,9.0915,0.44191,0.79325,-0.80449,708920.0,6
4,0.15289,8.8922,0.042167,19.453,113.02,10.05,0.48548,0.77004,-0.79551,708940.0,6
4,-0.59202,9.5352,1.6726,6.7655,119.83,3.6886,0.51037,0.77426,-0.77978,708960.0,6
4,-0.13054,10.933,0.74694,-1.5555,115.06,-3.3322,0.55394,0.74051,-0.7573,708980.0,6
4,0.25299,10.819,1.1916,-20.042,99.445,-14.409,0.56017,0.75527,-0.73708,709000.0,6
4,3.7865,8.7672,-2.6756,-39.454,107.44,-15.409,0.56639,0.74684,-0.72809,709020.0,6
4,3.412,7.5983,-0.90032,-37.482,60.202,2.9897,0.61203,0.76582,-0.69213,709040.0,6
4,2.8913,8.8172,0.78083,-36.215,61.941,13.763,0.63693,0.78481,-0.6764,709060.0,6
4,3.6305,8.6735,1.5236,-36.857,96.902,17.021,0.62656,0.74895,-0.64494,709080.0,6
4,2.4386,8.9131,2.2889,-24.482,72.404,16.171,0.69087,0.81646,-0.61798,709100.0,6
4,1.9776,7.976,-3.1559,-24.796,74.251,6.7487,0.70954,0.82278,-0.58427,709120.0,6
4,3.5212,7.4953,0.89121,-29.628,91.825,-5.2039,0.72199,0.83122,-0.5573,709140.0,6
4,2.896,7.5819,-0.80447,-26.6,91.701,-1.3627,0.74274,0.83333,-0.53483,709160.0,6
4,2.5499,7.6167,0.58015,-32.137,116.08,-1.1479,0.75726,0.827,-0.48989,709180.0,6
4,0.62691,7.5203,-1.039,-16.984,113.03,0.005995,0.77593,0.82489,-0.46517,709200.0,6
4,-0.35229,6.6812,0.18414,-23.86,102.81,-7.3142,0.79461,0.8481,-0.42697,709220.0,6
4,-1.7745,6.9669,0.90484,-17.864,82.476,-13.263,0.80705,0.81435,-0.40449,709240.0,6
4,0.55867,9.3353,2.4808,-30.962,105.64,-27.286,0.80705,0.83544,-0.36854,709260.0,6
4,2.265,10.233,1.4987,-30.016,29.395,-21.244,0.81743,0.86076,-0.35506,709280.0,6
4,2.072,7.5098,0.12736,-54.095,14.831,-14.614,0.82365,0.85654,-0.3573,709300.0,6
4,3.5418,5.7899,2.2737,-68.93,59.826,-17.918,0.8278,0.88397,-0.30112,709310.0,6
4,3.1741,7.8976,0.0038829,-51.734,42.899,-10.489,0.8444,0.90717,-0.29213,709330.0,6
4,2.8471,14.739,3.942,-67.989,45.558,-9.2616,0.85685,0.94304,-0.23146,709350.0,6
4,4.1523,21.036,3.0725,-86.998,38.661,-1.9008,0.8527,0.94515,-0.20449,709370.0,6
4,2.3306,20.882,0.46408,-107.88,77.059,15.182,0.89212,0.94937,-0.11236,709390.0,6
4,2.922,16.628,2.6045,-145.37,160.53,53.406,0.90041,0.92616,-0.047191,709410.0,6
4,-1.3738,10.644,1.0918,-152.6,207.4,53.281,0.90041,0.87975,0.0067416,709430.0,6
4,-5.272,10.619,3.7553,-135.22,231.36,50.452,0.91909,0.87764,0.17753,709450.0,6
4,-2.0999,16.156,6.6975,-111.29,173.86,34.661,0.91701,0.8481,0.24045,709470.0,6
4,1.4804,18.43,4.9202,-100.51,92.35,37.016,0.91701,0.79958,0.32135,709490.0,6
4,0.13809,11.544,1.833,-75.537,84.012,60.853,0.92116,0.77637,0.35281,709510.0,6
4,-1.7387,6.8261,1.4177,-53.033,102.77,68.13,0.93154,0.74051,0.40449,709530.0,6
4,-2.2714,5.1522,2.8598,-37.957,111.62,53.329,0.92324,0.72152,0.4382,709550.0,6
4,-3.241,5.8566,3.5306,-33.958,88.39,38.314,0.90664,0.70464,0.46292,709570.0,6
4,-2.5052,6.269,2.5728,-10.138,53.291,30.331,0.90456,0.71308,0.49213,709590.0,6
4,-1.654,7.25,1.0459,19.911,19.749,27.564,0.90456,0.70886,0.49663,709610.0,6
4,-0.39537,6.7324,0.46497,32.517,22.82,27.933,0.90249,0.70042,0.51461,709630.0,6
4,-0.64118,4.8214,1.0744,44.421,3.6974,25.604,0.91286,0.68987,0.50337,709650.0,6
4,-0.46457,3.9936,2.262,54.579,-23.444,23.425,0.89627,0.63713,0.46517,709670.0,6
4,-0.56058,3.2143,3.6986,61.795,-47.239,21.42,0.91701,0.69409,0.47416,709690.0,6
4,-0.14617,2.0748,3.97,74.586,-53.864,19.658,0.92116,0.69831,0.44944,709710.0,6
4,-0.16206,1.1229,2.6993,101.27,-56.635,25.507,0.94191,0.66034,0.40449,709720.0,6
4,0.59504,2.3063,1.9894,112.86,-75.174,26.799,0.94606,0.66034,0.36854,709740.0,6
4,0.17538,4.0559,1.7608,124.03,-85.84,16.153,0.97925,0.6962,0.30337,709760.0,6
4,1.057,7.1729,2.8218,115.83,-74.497,-7.381,1.0041,0.68354,0.27416,709780.0,6
4,1.6942,9.6914,2.8082,113.8,-82.211,-18.505,1.0083,0.71097,0.20225,709800.0,6
4,1.5649,10.93,2.3838,115.94,-84.595,-20.199,1.0124,0.72574,0.15955,709820.0,6
4,0.72304,11.339,2.6648,105.21,-73.462,-22.058,1.0124,0.74895,0.13258,709840.0,6
4,0.099081,10.506,2.9783,87.615,-67.039,-20.469,1.0124,0.7616,0.076404,709860.0,6
4,-0.028972,11.096,2.2921,74.079,-66.157,-20.034,0.9834,0.673,0.031461,709880.0,6
4,-0.045331,10.266,2.2641,61.863,-53.251,-15.011,1.0062,0.76793,0.013483,709900.0,6
4,-0.89288,9.508,0.47156,56.454,-57.036,-11.55,0.99378,0.77004,-0.0089888,709920.0,6
4,0.23766,15.886,2.9583,32.04,-75.073,-7.8178,0.97303,0.75949,-0.058427,709940.0,6
4,4.8877,17.661,1.4086,25.608,-25.106,-4.941,0.97718,0.75738,-0.074157,709960.0,6
4,3.2458,13.138,-0.41581,-27.73,-7.7704,35.5,0.97303,0.72996,-0.07191,709980.0,6
4,2.443,16.124,-8.3442,30.724,-118.26,58.935,0.98133,0.6962,-0.089888,710000.0,6
4,2.3006,14.982,9.2676,-74.09,76.456,12.273,0.98755,0.71097,-0.10787,710020.0,6
4,0.89962,11.713,-6.3912,-24.528,24.13,28.395,1.0062,0.71308,-0.053933,710040.0,6
4,-0.022212,11.504,1.6293,-46.062,72.358,-8.3244,0.99793,0.71941,-0.035955,710060.0,6
4,0.11442,10.159,-0.042905,-45.2,33.529,-10.554,0.98963,0.74895,0.020225,710080.0,6
4,0.78926,11.993,-2.7333,-19.86,-37.88,-14.291,0.98548,0.75105,0.01573,710100.0,6
4,2.7379,10.895,-1.0296,-10.164,-35.301,1.0762,0.97303,0.74895,0.0089888,710120.0,6
4,3.0265,8.336,-1.1317,3.9746,-26.402,10.326,0.95643,0.67089,-0.01573,710140.0,6
4,2.816,7.3687,-0.093422,16.502,-23.378,10.5,0.97303,0.73207,0.0022472,710150.0,6
4,3.3329,9.1444,0.13458,16.16,-32.879,11.698,0.96266,0.7384,-0.020225,710170.0,6
4,4.5375,10.633,0.26633,10.016,-15.364,15.507,0.97095,0.74051,-0.029213,710190.0,6
4,4.0696,10.446,1.4727,6.0977,26.857,23.525,0.97303,0.70253,-0.029213,710210.0,6
4,0.49253,9.0128,3.2293,-2.5113,51.27,23.088,0.97925,0.6962,-0.024719,710230.0,6
4,-0.17256,7.4851,2.3432,-12.101,55.075,10.778,0.9751,0.69409,-0.01573,710250.0,6
4,0.4489,7.9791,2.3381,-21.778,23.896,-6.4905,0.95851,0.67722,0.0,710270.0,6
4,1.3417,8.5711,0.88746,-33.215,4.9562,-11.072,0.98133,0.69198,0.011236,710290.0,6
4,-0.53388,8.1802,2.6972,-30.801,-5.1955,-2.7848,0.9668,0.71097,0.017978,710310.0,6
4,1.5256,7.8267,1.879,-44.118,18.106,-7.5362,0.97303,0.72574,0.035955,710330.0,6
4,2.0801,7.3298,2.8485,-41.187,-5.731,-9.2877,0.96473,0.7384,0.060674,710350.0,6
4,2.2372,7.0129,2.7144,-32.792,-21.342,-8.9765,0.95643,0.72785,0.05618,710370.0,6
4,1.6493,7.5969,0.72031,-27.196,-17.077,-10.221,0.95436,0.7384,0.058427,710390.0,6
4,2.0927,8.029,2.0242,-25.905,25.072,-17.007,0.92946,0.73207,0.074157,710410.0,6
4,2.5103,7.3446,2.6812,-15.533,15.478,-15.884,0.92946,0.74684,0.07191,710430.0,6
4,1.8065,7.0776,2.2955,-18.006,21.359,-22.021,0.92324,0.7384,0.080899,710450.0,6
4,1.288,8.163,2.8194,-27.311,20.186,-26.257,0.91494,0.74473,0.08764,710470.0,6
4,2.9337,11.302,4.1454,-35.344,2.7918,-21.804,0.89834,0.75316,0.10787,710490.0,6
4,3.5741,14.558,3.4537,-54.171,1.2159,-15.706,0.89627,0.75949,0.11461,710510.0,6
4,3.0036,14.513,3.2216,-88.668,51.842,-13.298,0.89212,0.74684,0.13258,710530.0,6
4,1.2473,14.313,3.2587,-115.68,80.989,-11.474,0.86515,0.74895,0.20899,710550.0,6
4,1.3614,15.494,2.9276,-141.67,133.4,-10.925,0.87552,0.77426,0.25169,710560.0,6
4,0.69223,15.331,0.71089,-159.89,129.16,1.7829,0.85477,0.76582,0.36404,710580.0,6
4,0.53387,12.724,-0.076943,-153.21,163.75,7.6636,0.84025,0.74684,0.42472,710600.0,6
4,-5.0561,13.121,6.165,-118.89,151.48,17.707,0.8112,0.70042,0.51236,710620.0,6
4,-3.9503,15.41,5.9737,-91.482,77.608,22.171,0.81328,0.70253,0.54831,710640.0,6
4,1.5064,11.53,5.1838,-98.77,75.253,4.7185,0.79253,0.67089,0.57753,710660.0,6
4,0.04751,8.1568,3.4419,-61.954,36.954,14.337,0.78216,0.65612,0.60674,710680.0,6
4,-0.45441,6.0334,3.7902,-31.94,39.829,10.357,0.76971,0.6519,0.62022,710700.0,6
4,-1.8313,5.742,4.0768,-16.437,40.924,-6.589,0.75726,0.62658,0.63146,710720.0,6
4,-2.6199,6.7118,4.2902,1.9729,6.6802,-12.781,0.75934,0.62447,0.63371,710740.0,6
4,-2.1261,6.9987,3.2164,17.795,-35.977,-9.119,0.77593,0.6308,0.60225,710760.0,6
4,-0.42734,6.6543,2.442,28.03,-54.53,-10.485,0.78631,0.64346,0.58202,710780.0,6
4,0.91088,5.8225,2.0699,49.545,-64.136,-6.6571,0.80083,0.65612,0.56854,710800.0,6
4,0.50157,5.0462,2.9029,64.848,-55.549,-3.6301,0.81328,0.6962,0.5236,710820.0,6
4,-0.51496,4.6842,4.3049,69.84,-67.356,-3.9793,0.81535,0.71519,0.51461,710840.0,6
4,-1.7333,3.6968,4.3392,62.334,-98.914,-5.8228,0.83195,0.73418,0.46067,710860.0,6
4,-2.1413,3.6691,3.2013,57.477,-104.85,-15.909,0.84647,0.74262,0.4382,710880.0,6
4,-1.8895,4.4865,0.5417,66.262,-103.28,-21.441,0.861,0.76371,0.36854,710900.0,6
4,-0.703,6.3216,-0.061351,85.764,-145.95,-15.167,0.84647,0.7616,0.33258,710920.0,6
4,0.063048,8.4594,0.75561,93.047,-183.25,-14.688,0.861,0.7827,0.2809,710940.0,6
4,0.23413,9.3265,0.70693,82.573,-184.08,-16.268,0.87759,0.78059,0.17978,710960.0,6
4,0.062098,9.4947,0.62332,64.957,-194.59,-20.302,0.87552,0.7827,0.13483,710970.0,6
4,0.67148,8.9402,3.1045,72.181,-168.69,-19.842,0.87552,0.79747,0.024719,710990.0,6
4,1.8949,9.5504,1.9276,54.912,-123.86,-25.127,0.85062,0.79536,-0.013483,711010.0,6
4,1.935,8.8238,-0.041573,32.947,-117.05,-21.0,0.861,0.83755,-0.062921,711030.0,6
4,0.94205,6.8928,1.7537,55.655,-126.05,-16.495,0.85685,0.84599,-0.10337,711050.0,6
4,0.097005,7.4963,1.9719,50.572,-155.89,-11.26,0.84647,0.87131,-0.12809,711070.0,6
4,-1.4571,8.7739,2.0146,46.893,-180.4,0.43978,0.83195,0.87131,-0.20449,711090.0,6
4,0.19589,10.624,4.8655,11.772,-202.95,11.212,0.80913,0.87131,-0.2382,711110.0,6
4,3.3944,13.123,2.7887,4.3929,-155.12,-6.8929,0.79461,0.87764,-0.29438,711130.0,6
4,7.3075,14.522,-0.25478,-16.231,-132.63,-9.3729,0.78008,0.8692,-0.33258,711150.0,6
4,5.7676,16.842,1.6187,44.629,-225.39,23.248,0.73859,0.88608,-0.39101,711170.0,6
4,6.1802,22.082,-0.42979,14.04,-69.995,-9.8201,0.73029,0.86498,-0.41573,711190.0,6
4,5.1514,12.331,-1.3239,5.8541,15.014,21.385,0.71784,0.85232,-0.42472,711210.0,6
4,1.3266,10.071,-0.32236,-12.359,-30.265,26.585,0.72614,0.85443,-0.41798,711230.0,6
4,-2.3067,12.452,2.3363,-2.5165,-79.535,18.71,0.73651,0.83544,-0.43596,711250.0,6
4,3.2219,18.948,-1.1198,17.537,-156.93,-21.093,0.71784,0.85232,-0.47865,711270.0,6
4,-0.34905,15.656,-3.6008,31.087,-127.78,13.01,0.69502,0.84177,-0.50787,711290.0,6
4,-2.5047,9.9714,-1.574,17.114,-105.7,21.829,0.67427,0.8692,-0.53708,711310.0,6
